siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21615,2012-04-06 07:00:00,0.0288666666,0.0,0.0,0.0,0.3493666668,0.0,0.1702158332,1.8399999999999999,1.8400000000000003,0.0,0.0,0.1880416668,0.0,0.0,0.0
21615,2012-04-06 08:00:00,0.0010766666,0.0,0.0,0.0,0.26458583319999995,0.0,0.1012554998,1.1600000000000001,1.16,0.0,0.0,0.0417158334,0.0,0.0,0.0
21615,2012-04-06 09:00:00,0.0,0.0,0.0,0.0,0.22657083340000003,0.0,0.0935483332,1.6,1.6,0.0,0.0,0.1266591666,0.0,0.22000000000000003,0.0
21615,2012-04-06 10:00:00,0.0,0.0,0.0,0.0,0.17347666679999998,0.0,0.09688333340000001,1.8599999999999999,1.8599999999999999,0.0,0.0,0.2509166666,0.0,0.32,0.0
21615,2012-04-06 11:00:00,0.0,0.0,0.0,0.0,0.19550233320000002,0.0,0.2016993332,1.6400000000000001,1.6400000000000001,0.0,0.0,0.2310218334,0.0,0.06,0.0
21615,2012-04-06 12:00:00,0.0,0.0,0.0,0.0,0.1710268332,0.0,0.1395880002,2.0,2.0,0.0,0.0,0.2378650002,0.0,0.32,0.0
21615,2012-04-06 13:00:00,0.0,0.0,0.0,0.33999999999999997,0.1741785002,0.0,0.11348433339999998,2.0,2.0,0.0,0.0,0.24298700020000003,0.0,0.22000000000000003,0.0
21615,2012-04-06 14:00:00,0.0,0.0,0.0,0.48,0.3243343334,0.0,0.1299723332,1.88,1.8800000000000001,0.0,0.0,0.248395,0.0,0.0,0.0
21615,2012-04-06 15:00:00,0.0,0.0,0.0,0.0,0.183477167,0.0,0.160321,1.34,1.3399999999999999,0.0,0.0,0.2469933332,0.0,0.16,0.0
21615,2012-04-06 16:00:00,0.0004,0.0,0.0,0.0,0.17203099979999997,0.0,0.1424431666,1.5,1.5,0.0,0.0,0.2458445,0.0,0.14,0.0
21615,2012-04-06 17:00:00,0.0,0.0,0.0,0.0,0.3010861668,0.0,0.1232458334,1.3,1.3,0.0,0.0,0.24838216680000003,0.0,0.04,0.0
21615,2012-04-06 18:00:00,0.0,0.0,0.0,1.1800000000000002,0.3514276664,0.0,0.206345,3.6000000000000005,3.6,0.0,0.0,0.2488103332,0.0,0.0,0.0
21615,2012-04-06 19:00:00,0.025198333399999998,0.0,0.0,0.0,0.3437583338,0.0,0.11574166680000002,1.3600000000000003,1.36,0.0,0.0,0.2030615,0.0,0.0,0.0
21615,2012-04-06 20:00:00,0.026,0.0,0.0,0.0,0.3405024998,0.0,0.1671591668,1.26,1.26,0.0,0.0,0.04908250000000001,0.0,0.0,0.0
21615,2012-04-06 21:00:00,0.1333444444,0.0,0.0,0.0,0.3256401664,0.0,0.19673416659999998,2.26,2.26,0.0,0.0,0.7275341665999999,0.0,0.0,0.0
21615,2012-04-06 22:00:00,0.04642722220000001,0.0,0.0,0.0,0.1830333336,0.0,0.1205991666,2.2,2.2,0.0,0.0,1.1868741666,0.0,0.0,0.0
